timestamp,temperature,vibration,pressure,failure
2023-06-01 05:32:00,20.283758574923073,0.0398534503876944,14.911481729785487,0.0
2023-06-01 05:33:00,25.415802485722242,0.0693801548112617,15.83045155330053,0.0
2023-06-01 05:34:00,26.673592913224535,0.052792606113983793,13.96852603791237,0.0
2023-06-01 05:35:00,27.54453609607653,0.041953750980401085,16.18848947918229,0.0
2023-06-01 05:36:00,24.694213079720935,0.045564515348407206,15.902454385830675,1.0
2023-06-01 05:37:00,26.68229927445035,0.008825419143489485,14.568346329950785,0.0
2023-06-01 05:38:00,25.264561136364613,0.08332123300574537,13.973968773274894,0.0
2023-06-01 05:39:00,26.695546192549944,0.04706418591389972,15.061954054561177,0.0
2023-06-01 05:40:00,26.218212021861806,0.04326846497011594,16.28242919293813,0.0
2023-06-01 05:41:00,22.430348429756354,0.08704644481967676,16.353831404657882,0.0
2023-06-01 05:42:00,24.127508005220008,0.04319381514267074,13.587593799518974,0.0
2023-06-01 05:43:00,26.79980268753211,0.09334555996837302,15.578599345766278,1.0
2023-06-01 05:44:00,24.055716528608457,0.05677386925289293,14.95207866166828,0.0
2023-06-01 05:45:00,26.603285488690936,0.07240713232291672,14.93218481539981,1.0
2023-06-01 05:46:00,26.454731299270943,0.05307892689360221,15.84473980377055,0.0
2023-06-01 05:47:00,26.57006268495553,0.07492369111498005,15.207101176445141,0.0
2023-06-01 05:48:00,24.35127283282661,0.019621098522607825,13.796180229944401,0.0
2023-06-01 05:49:00,23.978736953774337,0.053608770445028646,15.637268620461041,0.0
2023-06-01 05:50:00,24.76642974725882,0.08074865167801734,14.65515946224457,0.0
2023-06-01 05:51:00,24.086541755310854,0.05945805891309956,14.608533204878277,0.0
2023-06-01 05:52:00,25.736901720670787,0.0030586288028038935,14.170842904612115,0.0
2023-06-01 05:53:00,24.44080712542789,0.0191265282032905,16.504504597933394,0.0
2023-06-01 05:54:00,22.227852313500243,0.07585500088384958,15.033964194733986,0.0
2023-06-01 05:55:00,22.638320754422306,0.055297760127661744,13.285142907149073,0.0
2023-06-01 05:56:00,23.687594472273414,0.03651434353356833,14.658736962448526,0.0
2023-06-01 05:57:00,27.011749951343937,0.026745914558216757,14.89348760500435,0.0
2023-06-01 05:58:00,21.383314379591745,0.06035743557051956,14.846808718345697,0.0
2023-06-01 05:59:00,22.683045548508826,0.0529556247854632,14.412650124450735,1.0
2023-06-01 06:00:00,25.494310144628642,0.06838078481358427,14.697627508132541,0.0
2023-06-01 06:01:00,26.100884520817054,0.09327733892014117,14.617722140201435,0.0
2023-06-01 06:02:00,26.127669099039718,0.048667193527245786,15.880902308833102,0.0
2023-06-01 06:03:00,24.037017896432275,0.03622900254154594,14.44117705987189,0.0
2023-06-01 06:04:00,23.493551572927675,0.07028435642075476,15.235994243866442,0.0
2023-06-01 06:05:00,24.4999100563115,0.039280316375548345,15.659289130165774,0.0
2023-06-01 06:06:00,26.614624567448832,0.03593619874262341,15.192079856905298,0.0
2023-06-01 06:07:00,23.101553974458287,0.019395039192989037,14.917147474543873,0.0
2023-06-01 06:08:00,26.438184351307005,0.07515583574673027,13.083243156438686,0.0
2023-06-01 06:09:00,25.887422683539356,0.048844304966028575,14.477068320307094,0.0
2023-06-01 06:10:00,25.4894536360807,0.04308925398761562,16.512452197140497,0.0
2023-06-01 06:11:00,25.236012319548088,0.06487856543930626,14.722386481516672,0.0
2023-06-01 06:12:00,27.350590901023924,0.059586927967786994,14.784338582386033,0.0
2023-06-01 06:13:00,25.436986280033448,0.07426884637153379,13.166142552631557,0.0
2023-06-01 06:14:00,26.346542132870578,0.040559260894147305,15.417558655588774,0.0
2023-06-01 06:15:00,23.846830986777977,0.08003835355375696,14.42202500623713,0.0
2023-06-01 06:16:00,26.954235856206516,0.07205520476952058,16.00637597064841,0.0
2023-06-01 06:17:00,29.00803388025864,0.04770320797172246,16.990037093173818,0.0
2023-06-01 06:18:00,25.7182105365064,0.051493693857362126,16.063070769195367,0.0
2023-06-01 06:19:00,25.953143627512986,0.049860520261501985,14.917519159702714,0.0
2023-06-01 06:20:00,27.089224557672797,0.06100609690237187,15.36224449478707,0.0
2023-06-01 06:21:00,24.485279365322054,0.07924422279191634,15.431963037867943,0.0
2023-06-01 06:22:00,24.763191419850276,0.04282590944447061,15.250850752070871,0.0
2023-06-01 06:23:00,30.752309874482673,0.07333138328791833,13.708859542034306,0.0
2023-06-01 06:24:00,24.482468443131616,0.05826410374232663,14.9710232034526,0.0
2023-06-01 06:25:00,26.342548024596667,0.04305520850373602,14.945467005661417,0.0
2023-06-01 06:26:00,22.599041572427105,0.05394110381922361,15.945267619495167,0.0
2023-06-01 06:27:00,24.10770449809138,0.07677229725711816,15.154416198590603,0.0
2023-06-01 06:28:00,27.212588595422897,0.03863278805100954,15.375671307252052,0.0
2023-06-01 06:29:00,25.096200183926257,0.039079732049975884,14.64476679321467,0.0
2023-06-01 06:30:00,25.717660053067036,0.06566965173302823,15.050924217609765,0.0
2023-06-01 06:31:00,23.662906932169584,0.045941190954579485,14.064224612706091,0.0
2023-06-01 06:32:00,24.309118853653942,0.011389692663807481,15.461495633311518,0.0
2023-06-01 06:33:00,24.917622845282075,0.02213979952471199,14.035177211756372,1.0
2023-06-01 06:34:00,24.355293926396445,0.008484186638848104,15.545149141592196,0.0
2023-06-01 06:35:00,26.949600853467533,0.0662951532345645,14.652475108563982,0.0
2023-06-01 06:36:00,26.59712330419384,0.04225164003637986,16.42293404504477,1.0
2023-06-01 06:37:00,29.314500056131667,0.07812031800393374,15.520710246867587,1.0
2023-06-01 06:38:00,27.54528145947689,0.05950942581474476,14.805182602424917,0.0
2023-06-01 06:39:00,26.76673033889874,0.046768118826184965,15.266497886746572,0.0
2023-06-01 06:40:00,27.237930800795148,0.029680352446396628,15.107493547456631,0.0
2023-06-01 06:41:00,24.54964120724614,0.03586902882464351,14.005365710871637,0.0
2023-06-01 06:42:00,24.300778737755778,0.04542228120560983,15.417092303780073,0.0
2023-06-01 06:43:00,23.30324796833241,0.06359287224944311,15.616875326898228,0.0
2023-06-01 06:44:00,24.242490716611126,0.0775690401561704,15.263523661662568,1.0
2023-06-01 06:45:00,27.268758704896918,0.04686579106353281,14.940622258408494,0.0
2023-06-01 06:46:00,23.69962787848377,0.013416295320587461,13.767304411126386,0.0
2023-06-01 06:47:00,27.869534853818674,0.05813366596018274,14.825712876962447,0.0
2023-06-01 06:48:00,27.608847780450432,0.050084779220305964,15.6407627529371,0.0
2023-06-01 06:49:00,26.476102934304308,0.031065530581536868,14.144779029390806,1.0
2023-06-01 06:50:00,23.147372005008616,0.03642474626444983,16.084253024363512,0.0
2023-06-01 06:51:00,25.40732383338343,0.03593732971528425,15.316889932404251,1.0
2023-06-01 06:52:00,23.69469948290913,0.03880087510890605,15.57311235039067,1.0
2023-06-01 06:53:00,20.114625764805396,0.04066790168811813,14.979784645447452,0.0
2023-06-01 06:54:00,24.560451154993387,0.06901667421819846,15.23414182442857,0.0
2023-06-01 06:55:00,27.88279880124635,0.03064263902486821,15.950391923344842,0.0
2023-06-01 06:56:00,27.878301673949498,0.0527418989334102,13.972117551363972,0.0
2023-06-01 06:57:00,24.82157346770772,0.044792804753805524,13.500852501188376,0.0
2023-06-01 06:58:00,27.490388631596254,0.0524339978337055,12.998435854756945,0.0
2023-06-01 06:59:00,26.24373463945033,0.09146575648010655,15.373220274993283,0.0
2023-06-01 07:00:00,26.016253864479374,0.04152728004673228,15.178424069675772,0.0
2023-06-01 07:01:00,24.085471285104525,0.03913670539649193,14.228504212841793,0.0
2023-06-01 07:02:00,26.00159386530739,0.0673213920557454,17.075829105078498,0.0
2023-06-01 07:03:00,24.505644082966064,0.08258459109835753,16.375983015435704,0.0
2023-06-01 07:04:00,24.673181498555586,0.02970679358155935,14.64733913430763,0.0
2023-06-01 07:05:00,25.94517291383268,0.043515331079722545,14.52789420403043,0.0
2023-06-01 07:06:00,25.14239385893714,0.07395122617752513,13.98601274597461,0.0
2023-06-01 07:07:00,25.31294113991995,0.0689810996998303,14.925035245372369,1.0
2023-06-01 07:08:00,26.755729144667693,0.0345404539644908,15.619599925245133,1.0
2023-06-01 07:09:00,26.064445541269826,0.04365947014769388,15.162141135869206,0.0
2023-06-01 07:10:00,20.019628549079773,0.02789043169075702,15.285772724053908,1.0
2023-06-01 07:11:00,22.680422467430898,0.08792379012228096,15.337802145339023,0.0
2023-06-01 07:12:00,28.278602720963118,0.030430647060688005,13.70802139953799,0.0
2023-06-01 07:13:00,24.77603648709187,0.04692605759018612,15.660414238828748,0.0
2023-06-01 07:14:00,23.157297259205745,0.033805743855056136,15.327064754484255,0.0
2023-06-01 07:15:00,23.863592562063758,0.05362792863966616,15.119070712712379,0.0
2023-06-01 07:16:00,24.79023120438783,0.08077348116665226,13.561992984404945,0.0
2023-06-01 07:17:00,23.897240545230176,0.02811311202463898,14.711411358351626,0.0
2023-06-01 07:18:00,24.623961549152224,0.043553085679346695,15.357733568687266,0.0
2023-06-01 07:19:00,28.11015687024016,0.08305826703326438,14.982206124961868,0.0
2023-06-01 07:20:00,24.72505891732287,0.027470525029102456,14.983117743121756,0.0
2023-06-01 07:21:00,27.978844375649366,0.049282888001891054,15.592244459769322,0.0
2023-06-01 07:22:00,22.480780845154722,0.037850949764164504,14.683750971824725,0.0
2023-06-01 07:23:00,22.290047191529133,0.042263578456687816,15.340988969265677,0.0
2023-06-01 07:24:00,21.50509040095286,0.06518988312272503,13.693028154236512,0.0
2023-06-01 07:25:00,25.697455496895977,0.023762136793252963,15.8078070590286,0.0
2023-06-01 07:26:00,22.952256201371128,0.0656739327101897,15.443076242039147,0.0
2023-06-01 07:27:00,23.51798519410932,0.04244978090400468,15.58109079088319,0.0
2023-06-01 07:28:00,23.708208417273344,0.035784048711822634,14.65484454492897,0.0
2023-06-01 07:29:00,25.07357311695694,0.0507981391029748,14.917751795373121,0.0
2023-06-01 07:30:00,24.70448956690767,0.05077632899935527,15.404357786690525,0.0
2023-06-01 07:31:00,25.40846387005808,0.029803681462357356,13.884774668545857,0.0
2023-06-01 07:32:00,26.785738449319087,0.07884520366177064,15.781988349869724,0.0
2023-06-01 07:33:00,25.88190734436329,0.07159814937297874,14.473288507310217,0.0
2023-06-01 07:34:00,24.21753907679519,0.03988706588587232,14.905950326443767,0.0
2023-06-01 07:35:00,28.057987040129433,0.06267622509927344,16.14768652109991,0.0
2023-06-01 07:36:00,26.850456448498864,0.04898735395803191,13.425390492082975,0.0
2023-06-01 07:37:00,27.193780019602453,0.020023236904874037,17.118056941409346,1.0
2023-06-01 07:38:00,20.981595211899215,0.10974206925810472,14.848946489801948,0.0
2023-06-01 07:39:00,22.748213982359164,0.02296919749298141,15.117780484955182,0.0
2023-06-01 07:40:00,23.92106708054987,0.03027704911021289,15.158170278578888,0.0
2023-06-01 07:41:00,25.720477323090616,0.04288532941594573,14.19224274819081,0.0
2023-06-01 07:42:00,26.862649950982597,0.0735648657097902,14.659637421551702,0.0
2023-06-01 07:43:00,26.089869670457755,0.03753147410592329,14.633458342730759,0.0
2023-06-01 07:44:00,26.699370263999963,0.03771295912806112,14.326086911899488,0.0
2023-06-01 07:45:00,20.285112582952863,0.07613661139713129,15.726042790532336,0.0
2023-06-01 07:46:00,21.681038259680506,0.055846969368893606,14.969509800411677,0.0
2023-06-01 07:47:00,24.56956921055602,0.046931437653513444,14.907046305920638,0.0
2023-06-01 07:48:00,26.453330718270912,0.06970454360164412,16.191784865331385,0.0
2023-06-01 07:49:00,26.18163992965078,0.09004914293634249,14.406095748476915,0.0
2023-06-01 07:50:00,26.94251621622584,0.06976646956069486,15.254105762424638,0.0
2023-06-01 07:51:00,23.517385606173477,0.04909040912193839,14.507776401010167,0.0
2023-06-01 07:52:00,26.62629151861436,0.04024322219296251,14.726467175426357,0.0
2023-06-01 07:53:00,24.132453957972697,0.037021807183790625,14.732288976498985,0.0
2023-06-01 07:54:00,24.593961971501628,0.08627339994710326,14.474906003651938,0.0
2023-06-01 07:55:00,28.85582484712415,0.09891548753238341,14.942609203031248,1.0
2023-06-01 07:56:00,22.40437465944453,0.03677689951267662,15.769171413004344,0.0
2023-06-01 07:57:00,23.202943759883954,0.07270530289102584,14.514523800207831,0.0
2023-06-01 07:58:00,26.050779746723308,0.042910335449275014,14.795755305260558,0.0
2023-06-01 07:59:00,21.783579067222558,0.0746771830828674,16.23297234852671,0.0
2023-06-01 08:00:00,20.430479499845383,0.041468151433308995,14.494260458237637,0.0
2023-06-01 08:01:00,26.98267812278469,0.053941747624873734,15.443634194088235,0.0
2023-06-01 08:02:00,24.951371339968958,0.06796368806219821,14.375391407229554,0.0
2023-06-01 08:03:00,27.613070952990146,0.032234413231349374,14.90420382877565,1.0
2023-06-01 08:04:00,25.838758998572303,0.0769602282068659,15.871363819574782,0.0
2023-06-01 08:05:00,25.630016096833923,0.08385647245713729,14.936285339155324,0.0
2023-06-01 08:06:00,26.30550839442386,0.02131898715472617,14.626527924184966,0.0
2023-06-01 08:07:00,25.36389952815313,0.08829113335014768,14.548677272496018,1.0
2023-06-01 08:08:00,24.984671186669452,0.01850355382117716,15.633281430133549,0.0
2023-06-01 08:09:00,25.098184731247954,-0.008641133279715926,14.823414791511063,1.0
2023-06-01 08:10:00,23.737305179297632,0.04751893512596497,15.410419752024785,0.0
2023-06-01 08:11:00,23.614575596612337,0.03552876899260907,15.22733847816922,0.0
2023-06-01 08:12:00,25.896716060853485,0.038274778775809745,15.664610318561841,0.0
2023-06-01 08:13:00,26.138831198695147,0.036935729699750036,15.254233857792174,0.0
2023-06-01 08:14:00,28.52343823450572,0.09756891046590924,14.629098198279832,0.0
2023-06-01 08:15:00,25.484586580153184,0.05137238853427872,15.70709271152731,0.0
2023-06-01 08:16:00,23.727317717881558,0.008179238886078813,14.39338924541828,0.0
2023-06-01 08:17:00,21.93146360206348,0.04944574265561096,15.372347914658839,0.0
2023-06-01 08:18:00,25.350625443004258,0.04490605256106306,15.260881560404753,0.0
2023-06-01 08:19:00,23.253758100250607,0.0815961801690938,15.455393476417722,0.0
2023-06-01 08:20:00,25.735843805509568,0.03948452904960595,14.979210794025168,0.0
2023-06-01 08:21:00,23.43938945924985,0.0298416628122324,15.51557825015032,0.0
2023-06-01 08:22:00,28.012978535381023,0.051323559256070406,14.76078685018848,0.0
2023-06-01 08:23:00,22.852184569233284,0.04392190700692138,14.44371647079874,1.0
2023-06-01 08:24:00,26.412453044435708,0.057058132820051566,15.562009714561542,1.0
2023-06-01 08:25:00,24.506123036674015,0.04850150489394625,14.18256135852746,0.0
2023-06-01 08:26:00,25.841630027866366,0.06517318816140459,15.379955397677463,0.0
2023-06-01 08:27:00,24.204141639707146,0.027943802825353015,14.20084559672182,0.0
2023-06-01 08:28:00,25.6395255463295,0.10845946048895788,14.79125220349342,1.0
2023-06-01 08:29:00,26.036876580289423,0.0483201131831877,14.802539647957797,0.0
2023-06-01 08:30:00,26.95518412835764,0.020196012183378357,16.780512800677972,0.0
2023-06-01 08:31:00,23.718196658253248,0.06347951812907138,15.443305184143018,0.0
2023-06-01 08:32:00,24.187337192124186,0.05714817844655176,15.610589988803119,0.0
2023-06-01 08:33:00,24.797523491443208,0.019001077673490102,14.816672322709003,0.0
2023-06-01 08:34:00,23.019422413908156,0.047081135692295634,15.248240866852479,0.0
2023-06-01 08:35:00,21.7528423486794,0.05093207305237683,14.02599682868009,1.0
2023-06-01 08:36:00,21.96607331410587,0.03251006032075805,14.750828789046022,0.0
2023-06-01 08:37:00,24.036188249137965,0.026570026411728457,15.292922616277815,0.0
2023-06-01 08:38:00,26.232473323598647,0.07229723215894208,12.977923886845444,0.0
2023-06-01 08:39:00,25.601526567923763,0.053659824980300995,15.506855176616286,0.0
2023-06-01 08:40:00,25.163213243925533,0.041117869786653743,15.996433295658848,0.0
2023-06-01 08:41:00,25.22117607672201,0.06386953804366416,14.643599024487303,1.0
2023-06-01 08:42:00,21.539075181991876,0.029593487974402807,14.51072181240047,0.0
2023-06-01 08:43:00,26.02263412250597,0.06830496161029628,15.49947835421428,0.0
2023-06-01 08:44:00,22.401682700610934,0.027379324359505047,14.563758360208256,0.0
2023-06-01 08:45:00,27.26520555959658,0.04284499012318427,15.136243246544039,0.0
2023-06-01 08:46:00,27.05476964526662,0.07956175685585139,15.532954056791418,0.0
2023-06-01 08:47:00,24.335844119440495,0.058369559411192755,14.8322325249906,0.0
2023-06-01 08:48:00,25.322745093037792,0.030066769083453838,14.502662782277858,0.0
2023-06-01 08:49:00,27.15760797246255,0.05407271245298554,13.67740707876385,0.0
2023-06-01 08:50:00,25.699945118208635,0.05802483248841858,16.686540664117583,0.0
2023-06-01 08:51:00,26.73822410559218,0.03811636145835537,14.986910139609973,0.0
2023-06-01 08:52:00,26.54200119278918,0.019906397697645222,15.669543313644478,0.0
2023-06-01 08:53:00,24.390005639300433,0.05663276345796681,15.296349467494792,0.0
2023-06-01 08:54:00,27.84071920213703,0.03591402175526395,15.820807681934355,1.0
2023-06-01 08:55:00,20.4662457815016,0.011363625295112083,16.081869283520334,0.0
2023-06-01 08:56:00,24.67444098606541,0.053413337006991086,14.767522987942629,0.0
2023-06-01 08:57:00,25.474589819178703,0.03878269078950653,13.414733779979324,0.0
2023-06-01 08:58:00,22.132490493592552,0.07203816403386637,14.806969470560515,0.0
2023-06-01 08:59:00,24.42751177901168,0.03797889771753808,14.954586156131707,0.0
2023-06-01 09:00:00,25.83912800471248,0.037725485745465484,14.644963446659439,0.0
2023-06-01 09:01:00,24.735312926960244,0.04186735273451962,14.79099749341485,0.0
2023-06-01 09:02:00,28.589825495722533,0.05364437261361664,14.853148698799973,0.0
2023-06-01 09:03:00,24.401398762188713,0.042978127202193205,13.975918684851637,0.0
2023-06-01 09:04:00,24.402187268759512,0.026335488849524358,14.770836458320762,0.0
2023-06-01 09:05:00,27.624748019115795,0.07259416164604271,14.797063049420405,0.0
2023-06-01 09:06:00,21.097117353041686,0.03641472468418511,15.964388104376308,0.0
2023-06-01 09:07:00,23.601937485855938,0.08395537468586464,14.541988857253312,0.0
2023-06-01 09:08:00,24.945698661215317,0.04048986828013462,14.363642621385226,0.0
2023-06-01 09:09:00,22.755342399821277,0.023396251273838365,14.133775143101122,0.0
2023-06-01 09:10:00,23.611996696901425,0.0627489660147529,14.407755748964675,0.0
